Longitude,Latitude,Speed,Distance,Time,Acc X,Acc Y,Acc Z,Heading,gyro_x,gyro_y,gyro_z
73.82314028218389,18.50161761045456,2.4199998,2078.9297,17-25-50,-0.814844,-0.12190914,0.78770787,161.0,0.054713164,-0.039380446,-0.006923139
73.82314028218389,18.50161761045456,2.4199998,2078.9297,17-25-50,-1.4001453,0.22568321,2.195562,162.0,-0.12427035,-0.0735889,0.05110906
73.82314028218389,18.50161761045456,2.4199998,2078.9297,17-25-50,-0.59003913,1.279274,0.26715544,161.0,0.080980375,-0.061371595,0.07248934
73.82314028218389,18.50161761045456,2.4199998,2078.9297,17-25-50,-0.33073214,0.902338,0.8860934,159.0,0.12496267,-0.007004588,-0.042353325
73.82314028218389,18.50161761045456,2.4199998,2078.9297,17-25-50,-0.6579735,0.48881721,-1.0029689,159.0,0.17566448,0.030869057,0.0022398382
73.82314028218389,18.50161761045456,2.4199998,2078.9297,17-25-50,-0.11969957,-0.037254333,0.62692666,159.0,0.10541498,0.022316944,-0.022805637
73.82314028218389,18.50161761045456,2.4199998,2078.9297,17-25-51,0.054219097,-0.8129387,1.1979948,159.0,0.06937393,-0.008226318,0.030950509
73.82314028218389,18.50161761045456,2.4199998,2078.9297,17-25-51,0.66586304,-0.21995544,0.008136243,158.0,0.052880567,-0.0039502615,-0.028914288
73.82314028218389,18.50161761045456,2.4199998,2078.9297,17-25-51,0.48309448,0.59717846,0.55823743,159.0,0.033943746,-0.011280645,-0.008755736
73.82314028218389,18.50161761045456,2.4199998,2078.9297,17-25-51,0.09466711,-0.028312683,0.93780196,159.0,-0.047301333,-0.032660928,-0.04907284
73.82317456416786,18.501616814173758,3.74,2077.5078,17-25-51,-0.04602322,0.008574486,1.7218881,160.0,0.061432682,-0.02349795,0.021176662
73.82317456416786,18.501616814173758,3.74,2077.5078,17-25-51,-0.23467764,0.3191185,-0.9313874,160.0,-0.0045407647,-2.850704E-4,0.043778673
73.82317456416786,18.501616814173758,3.74,2077.5078,17-25-51,-0.36833647,0.81132126,-0.36315763,160.0,0.09380855,0.007045313,-0.0026470833
73.82317456416786,18.501616814173758,3.74,2077.5078,17-25-51,-0.3230468,-0.41779518,0.506803,159.0,0.03699807,0.018651752,-0.046018515
73.82317456416786,18.501616814173758,3.74,2077.5078,17-25-51,-0.1826733,-0.00392437,-1.166101,159.0,-0.014925473,0.021706078,-0.025859963
73.82317456416786,18.501616814173758,3.74,2077.5078,17-25-51,-0.4775792,-0.0962019,-0.99942744,159.0,0.0027896184,-0.025941411,0.004683301
73.82317456416786,18.501616814173758,3.74,2077.5078,17-25-52,1.7899297,-0.30776596,1.0087893,159.0,-0.14320718,-0.15055794,0.099978276
73.82317456416786,18.501616814173758,3.74,2077.5078,17-25-52,0.29850072,0.73716354,1.3581221,160.0,-0.13770938,-0.18415552,0.16472998
73.82317456416786,18.501616814173758,3.74,2077.5078,17-25-52,-1.1695406,0.5409746,1.1549288,161.0,-0.05646431,-0.08214101,0.07126761
73.82317456416786,18.501616814173758,3.74,2077.5078,17-25-52,0.0016126931,0.78160286,0.87493926,161.0,0.06693047,-0.0577064,0.07310021
73.82321831770241,18.501618490554392,4.0099998,2075.4292,17-25-52,0.59356034,-0.8263092,-0.5060221,160.0,0.07792605,-0.03388266,0.021176662
73.82321831770241,18.501618490554392,4.0099998,2075.4292,17-25-52,1.1326778,-0.1938343,1.509291,159.0,-0.08945103,3.257948E-4,-0.016086118
73.82321831770241,18.501618490554392,4.0099998,2075.4292,17-25-52,1.5991105,-0.35100937,2.0489326,158.0,0.16405804,0.08829039,-0.17246762
73.82321831770241,18.501618490554392,4.0099998,2075.4292,17-25-52,0.07445991,-0.4634161,0.50729954,159.0,0.032722015,-0.0033393968,-0.05823582
73.82321831770241,18.501618490554392,4.0099998,2075.4292,17-25-52,-2.0750675,-0.4431839,0.7009338,162.0,-0.10533353,0.12982923,-0.04907284
73.82321831770241,18.501618490554392,4.0099998,2075.4292,17-25-52,-0.856635,-0.5550518,0.57154465,166.0,-0.071125075,0.21412864,-0.07045312
73.82321831770241,18.501618490554392,4.0099998,2075.4292,17-25-53,1.243191,-0.026309013,0.43820468,165.0,0.059600085,0.044918958,0.0327831
73.82321831770241,18.501618490554392,4.0099998,2075.4292,17-25-53,1.6077424,0.36359882,-0.98106444,159.0,-0.013092878,0.022316944,-0.04174246
73.82321831770241,18.501618490554392,4.0099998,2075.4292,17-25-53,-0.6588751,0.58890057,0.77527565,157.0,-0.06623815,0.15853989,-0.14620042
73.82321831770241,18.501618490554392,4.0099998,2075.4292,17-25-53,-0.25486702,0.7590475,-0.3221347,160.0,-0.02592105,0.10661635,-0.08938995
73.82326944731176,18.501631608232856,3.9399998,2071.8845,17-25-53,0.06983164,-0.26484585,0.7933637,161.0,0.00645481,0.050416745,-0.06434447
73.82326944731176,18.501631608232856,3.9399998,2071.8845,17-25-53,0.8018691,-0.6056318,1.4139647,162.0,-0.008816821,-0.018611027,0.059661172
73.82326944731176,18.501631608232856,3.9399998,2071.8845,17-25-53,1.431967,-0.9868307,0.1946224,163.0,0.027224228,-0.067480244,0.16656259
73.82326944731176,18.501631608232856,3.9399998,2071.8845,17-25-53,4.128566,0.7355232,1.7265306,159.0,0.072428256,-0.010058914,0.17939076
73.82326944731176,18.501631608232856,3.9399998,2071.8845,17-25-53,-0.27034196,0.054164886,-0.5226134,157.0,-0.04119268,0.0046018516,-0.006923139
73.82326944731176,18.501631608232856,3.9399998,2071.8845,17-25-53,-1.0840697,0.23760891,0.90763974,159.0,-0.0479122,0.042475495,-2.0362064E-4
73.82326944731176,18.501631608232856,3.9399998,2071.8845,17-25-54,-0.033410996,0.28861427,0.040692657,160.0,-0.06074037,0.10539462,-0.043575056
73.82326944731176,18.501631608232856,3.9399998,2071.8845,17-25-54,-0.32121694,-0.25827312,-1.1874671,160.0,-0.01675807,0.049195014,-0.018529579
73.82326944731176,18.501631608232856,3.9399998,2071.8845,17-25-54,-0.20863926,0.10772991,-0.68628216,161.0,-0.036916625,0.04308636,0.0187332
73.82326944731176,18.501631608232856,3.9399998,2071.8845,17-25-54,0.9505764,0.34613323,0.6769787,162.0,-0.030197106,0.029647326,0.050498195
73.82330439984798,18.501636302098632,2.72,2069.898,17-25-54,0.950328,0.07896519,0.24035713,162.0,0.045550186,0.0046018516,0.03950262
73.82330439984798,18.501636302098632,2.72,2069.898,17-25-54,-0.086054206,0.047245026,-1.0594629,161.0,-0.050355658,0.056525398,0.023620121
73.82330439984798,18.501636302098632,2.72,2069.898,17-25-54,-0.11347437,0.51759624,0.69397247,161.0,-0.017368935,0.10478375,-0.04174246
73.82330439984798,18.501636302098632,2.72,2069.898,17-25-54,0.29088938,0.018649101,-0.81884533,161.0,0.032722015,0.052860204,-0.009366602
73.82330439984798,18.501636302098632,2.72,2069.898,17-25-54,0.4756877,0.1031189,-0.54383945,161.0,-0.01675807,0.047973283,0.009570222
73.82330439984798,18.501636302098632,2.72,2069.898,17-25-54,0.65529966,0.35038853,0.48904985,160.0,-0.0069842255,0.030258192,0.03400483
73.82330439984798,18.501636302098632,2.72,2069.898,17-25-55,0.03256312,0.13410664,-0.101103306,160.0,0.030889422,0.047973283,-0.005090542
73.82330439984798,18.501636302098632,2.72,2069.898,17-25-55,0.118997276,0.3354292,1.4239247,160.0,-0.050355658,0.06996443,-8.144863E-4
73.82330439984798,18.501636302098632,2.72,2069.898,17-25-55,0.14676294,0.6530285,1.0540268,160.0,-0.052799117,0.06507751,-0.0075340047
73.82330439984798,18.501636302098632,2.72,2069.898,17-25-55,-0.23877722,-0.12171173,-2.0856802,160.0,0.034554612,0.024760405,0.02789618
73.82333029992878,18.50164179224521,1.9,2068.2258,17-25-55,0.35501406,0.10540581,-0.52139175,160.0,-0.0045407647,0.030258192,0.02789618
73.82333029992878,18.50164179224521,1.9,2068.2258,17-25-55,-0.5525766,0.501709,0.11503772,160.0,-0.009427686,0.049195014,-0.010588331
73.82333029992878,18.50164179224521,1.9,2068.2258,17-25-55,-0.1354638,0.2932806,0.61802584,159.0,-0.035084028,0.096842505,-0.07595091
73.82333029992878,18.50164179224521,1.9,2068.2258,17-25-55,0.045773327,-0.05005932,-0.3849135,159.0,0.003400484,0.037588574,4.07245E-4
73.82333029992878,18.50164179224521,1.9,2068.2258,17-25-55,0.6050749,0.23760605,0.006928928,160.0,0.035165478,0.02292781,0.029117912
73.82333029992878,18.50164179224521,1.9,2068.2258,17-25-55,-0.4109198,0.30058765,0.15450405,160.0,0.03333288,0.029647326,0.008959357
73.82333029992878,18.50164179224521,1.9,2068.2258,17-25-56,-0.07605827,0.059164047,0.76076376,160.0,-0.08945103,0.06263405,-0.019140445
73.82333029992878,18.50164179224521,1.9,2068.2258,17-25-56,-0.35503098,0.04553795,-0.2891776,160.0,0.016228653,0.027203865,-0.016086118
73.82333029992878,18.50164179224521,1.9,2068.2258,17-25-56,0.59491324,-0.02286911,-0.9490534,160.0,-0.045468736,0.007045313,0.06638069
73.82333029992878,18.50164179224521,1.9,2068.2258,17-25-56,0.1562272,0.24239063,-0.005879417,160.0,-0.007595091,-0.006393723,0.0645481
73.82335452362895,18.501648078672588,1.87,2066.5476,17-25-56,-0.2532935,0.63086414,1.379411,160.0,-0.04485787,0.04980588,-0.025249097
73.82335452362895,18.501648078672588,1.87,2066.5476,17-25-56,-0.5835037,-0.04751873,0.07190993,159.0,-0.0069842255,0.054081935,-0.039909862
73.82335452362895,18.501648078672588,1.87,2066.5476,17-25-56,0.2297028,-0.07924557,-1.099948,159.0,-0.017368935,0.0027692558,0.03950262
73.82335452362895,18.501648078672588,1.87,2066.5476,17-25-56,0.5850562,0.29513454,0.2977572,159.0,-0.0179798,0.0027692558,0.050498195
73.82335452362895,18.501648078672588,1.87,2066.5476,17-25-56,-0.109237194,0.38163662,-0.01797755,159.0,-0.015536339,0.015597426,-0.015475253
73.82335452362895,18.501648078672588,1.87,2066.5476,17-25-56,0.21792525,0.3444481,0.91894346,158.0,-0.024088454,0.015597426,-0.00447968
73.82335452362895,18.501648078672588,1.87,2066.5476,17-25-57,0.21324411,0.27267075,-1.0145588,158.0,0.040663265,-0.006393723,0.009570222
73.82335452362895,18.501648078672588,1.87,2066.5476,17-25-57,-0.07366115,0.029249191,-0.70200557,158.0,0.068152204,-0.04182391,0.024841852
73.82335452362895,18.501648078672588,1.87,2066.5476,17-25-57,-0.64333737,0.39921665,-0.289649,158.0,0.051047973,-0.02105449,0.0016289726
73.82335452362895,18.501648078672588,1.87,2066.5476,17-25-57,0.08426878,0.40544128,-0.51160717,158.0,0.04616105,-0.005171993,-0.03257948
73.82337857969105,18.501651724800467,1.64,2065.1458,17-25-57,0.6794734,-0.18585396,-0.8584233,158.0,0.04371759,-0.044267368,-0.02097304
73.82337857969105,18.501651724800467,1.64,2065.1458,17-25-57,-0.13312604,-0.24355316,-0.0760992,158.0,0.017450385,-0.05343035,0.012624547
73.82337857969105,18.501651724800467,1.64,2065.1458,17-25-57,-0.32631752,0.35070038,0.93437374,159.0,0.026613362,-0.067480244,0.037059158
73.82337857969105,18.501651724800467,1.64,2065.1458,17-25-57,-0.03362286,0.40223598,1.6776532,159.0,-0.07479026,-0.020443624,0.02667445
73.82337857969105,18.501651724800467,1.64,2065.1458,17-25-57,0.17937867,0.06426716,-1.1294155,159.0,-0.03630576,-0.04915429,0.033393964
73.82337857969105,18.501651724800467,1.64,2065.1458,17-25-57,1.2249724,0.33944988,0.6403081,158.0,0.04493932,-0.06625852,-0.001425352
73.82337857969105,18.501651724800467,1.64,2065.1458,17-25-58,-0.056212302,0.604393,-0.33036095,156.0,0.00645481,-0.07786496,0.02789618
73.82337857969105,18.501651724800467,1.64,2065.1458,17-25-58,-1.0835373,0.60457325,0.8999974,156.0,-0.014314608,-0.040602177,-0.04907284
73.82337857969105,18.501651724800467,1.64,2065.1458,17-25-58,-0.19543284,0.4722185,0.05132307,157.0,-0.037527487,-0.03388266,-0.056403223
73.82337857969105,18.501651724800467,1.64,2065.1458,17-25-58,0.543591,0.07322025,-0.3879241,157.0,0.0052330797,-0.0577064,-0.016086118
73.82339458912611,18.501654784195125,1.4599999,2064.15,17-25-58,0.27043197,0.30342674,1.0462526,156.0,0.0021787537,-0.115127735,0.023620121
73.82339458912611,18.501654784195125,1.4599999,2064.15,17-25-58,0.11175065,0.085743904,0.26851824,156.0,0.013785193,-0.12612331,-0.011810061
73.82339458912611,18.501654784195125,1.4599999,2064.15,17-25-58,-0.32912678,0.5694704,1.6235145,156.0,-0.09983574,-0.091914855,-0.020362174
73.82339458912611,18.501654784195125,1.4599999,2064.15,17-25-58,-0.48592156,0.027395248,-0.6947069,156.0,0.026613362,-0.119403794,-0.039909862
73.82339458912611,18.501654784195125,1.4599999,2064.15,17-25-58,0.29391193,0.012975693,-0.9360531,157.0,0.094419405,-0.15422311,0.028507046
73.82339458912611,18.501654784195125,1.4599999,2064.15,17-25-58,0.1522852,0.36913967,-0.09433569,157.0,0.045550186,-0.18232292,0.032172233
73.82339458912611,18.501654784195125,1.4599999,2064.15,17-25-59,-0.08140782,0.27915382,1.1833473,156.0,-0.037527487,-0.13467541,-0.039298996
73.82339458912611,18.501654784195125,1.4599999,2064.15,17-25-59,0.1916247,-0.46410275,-0.7210118,156.0,0.010730867,-0.15055794,-0.057624955
73.82339458912611,18.501654784195125,1.4599999,2064.15,17-25-59,0.21658903,-0.20414543,-0.16757572,156.0,0.047993645,-0.19759455,0.0077376254
73.82339458912611,18.501654784195125,1.4599999,2064.15,17-25-59,-0.2550567,0.20402241,-0.6476564,157.0,0.058378354,-0.21347705,0.035837427
73.8234104309231,18.50165482610464,1.24,2063.4678,17-25-59,-0.5724328,0.3309393,0.9985224,157.0,-0.0106494175,-0.17987946,0.013235413
73.8234104309231,18.50165482610464,1.24,2063.4678,17-25-59,0.39285278,0.24865818,-0.77036273,157.0,-0.090061896,-0.177436,0.037059158
73.8234104309231,18.50165482610464,1.24,2063.4678,17-25-59,0.92719847,0.1419344,-0.51149464,156.0,-0.010038552,-0.24768549,0.049276464
73.8234104309231,18.50165482610464,1.24,2063.4678,17-25-59,0.380522,0.48221207,0.3491478,156.0,-0.017368935,-0.2403551,0.002850704
73.8234104309231,18.50165482610464,1.24,2063.4678,17-25-59,-0.33278263,0.81783485,0.95857036,155.0,-0.046690468,-0.23546818,-0.04174246
73.8234104309231,18.50165482610464,1.24,2063.4678,17-25-59,-0.24725422,-0.03905487,-2.6255918,155.0,-0.12671381,-0.23241386,-0.01975131
73.8234104309231,18.50165482610464,1.24,2063.4678,17-26-00,0.26478636,-0.08117199,-0.8278136,156.0,-0.034473162,-0.24890721,-0.028914288
73.8234104309231,18.50165482610464,1.24,2063.4678,17-26-00,-0.07699849,0.3748188,-0.3060358,155.0,-0.008816821,-0.2928895,0.024230987
73.8234104309231,18.50165482610464,1.24,2063.4678,17-26-00,-0.32104924,1.2197828,0.2022098,155.0,0.023559038,-0.24646375,0.010181088
73.8234104309231,18.50165482610464,1.24,2063.4678,17-26-00,0.7573153,0.85471916,2.3917377,155.0,0.071206525,-0.22752693,-0.044185918
73.82342250086367,18.50165373645723,1.12,2063.0623,17-26-00,0.58866495,0.2711954,1.5486324,156.0,-0.046079602,-0.26112452,-0.044185918
73.82342250086367,18.50165373645723,1.12,2063.0623,17-26-00,-0.1838108,0.35331726,1.1665394,156.0,0.04738278,-0.29105693,0.0010181069
73.82342250086367,18.50165373645723,1.12,2063.0623,17-26-00,-0.95771074,0.5313206,1.3625991,157.0,0.03333288,-0.28189394,0.026063584
73.82342250086367,18.50165373645723,1.12,2063.0623,17-26-00,-0.19748627,0.18161869,-0.24353343,157.0,0.01683952,-0.27883962,0.021176662
73.82342250086367,18.50165373645723,1.12,2063.0623,17-26-00,0.07650749,0.38378334,-0.60040045,157.0,-0.050966524,-0.29777643,0.037670024
73.82342250086367,18.50165373645723,1.12,2063.0623,17-26-00,-0.18922317,-0.050563812,0.48708618,157.0,0.037608936,-0.30266336,0.069435015
73.82342250086367,18.50165373645723,1.12,2063.0623,17-26-01,0.3789175,0.6384125,-0.047877893,156.0,0.03638721,-0.27822876,0.012624547
73.82342250086367,18.50165373645723,1.12,2063.0623,17-26-01,-0.5305889,0.2636013,-1.5869188,156.0,-0.02469932,-0.3093829,0.03400483
73.82342250086367,18.50165373645723,1.12,2063.0623,17-26-01,0.6565049,0.802763,0.17338878,156.0,-0.054020848,-0.28983518,0.02667445
73.82342250086367,18.50165373645723,1.12,2063.0623,17-26-01,0.39334202,1.0484562,1.2302794,156.0,0.10846931,-0.3545869,0.02789618
73.8234344869852,18.501645061187446,0.81,2063.4292,17-26-01,0.24126083,0.3448038,2.3073108,156.0,0.08159124,-0.3264871,0.030339643
73.8234344869852,18.501645061187446,0.81,2063.4292,17-26-01,0.70357704,0.28189468,-0.3945228,155.0,-0.045468736,-0.31365892,0.030950509
73.8234344869852,18.501645061187446,0.81,2063.4292,17-26-01,0.8531962,-0.23608494,-0.58634853,155.0,0.091365084,-0.340537,0.049276464
73.8234344869852,18.501645061187446,0.81,2063.4292,17-26-01,0.29781157,-0.14593124,-0.19297493,154.0,-0.05157739,-0.35519776,0.031561367
73.8234344869852,18.501645061187446,0.81,2063.4292,17-26-01,0.1862123,-0.1381979,1.1080873,154.0,0.021115575,-0.34847826,0.024230987
73.8234344869852,18.501645061187446,0.81,2063.4292,17-26-01,0.22768502,-0.51103973,0.90093267,154.0,-0.11449651,-0.40712133,0.03828089
73.8234344869852,18.501645061187446,0.81,2063.4292,17-26-02,-0.21339667,0.3480549,0.28281832,154.0,-0.07051421,-0.39918005,0.047443867
73.8234344869852,18.501645061187446,0.81,2063.4292,17-26-02,0.11601415,-0.2619877,0.59272015,154.0,-0.0051516294,-0.32526538,-0.034412075
73.8234344869852,18.501645061187446,0.81,2063.4292,17-26-02,-0.7625302,1.1811666,0.24194705,154.0,0.11702142,-0.3985692,0.065158956
73.8234344869852,18.501645061187446,0.81,2063.4292,17-26-02,0.16551965,0.5779877,-3.8477302,154.0,0.031500284,-0.41506258,0.088371836
73.82343934848905,18.501638188026845,1.03,2063.918,17-26-02,-0.57062054,1.3303156,-3.4930656,154.0,-0.16703092,-0.4456058,0.07126761
73.82343934848905,18.501638188026845,1.03,2063.918,17-26-02,0.42834088,-0.24461365,-1.7564487,160.0,0.033943746,-0.35764122,0.004072435
73.82343934848905,18.501638188026845,1.03,2063.918,17-26-02,0.56531537,-0.047055244,-0.74724,189.0,-0.09983574,-0.35703036,0.037059158
73.82343934848905,18.501638188026845,1.03,2063.918,17-26-02,0.7692069,0.27628613,1.5948218,204.0,0.10236066,-0.45232534,0.059661172
73.82343934848905,18.501638188026845,1.03,2063.918,17-26-02,-0.2705302,0.37963963,0.30946693,210.0,0.010730867,-0.37169114,-0.027081693
73.82343934848905,18.501638188026845,1.03,2063.918,17-26-02,-0.30527884,0.45484543,2.0832653,214.0,-0.013092878,-0.33198488,-0.060068414
73.82343934848905,18.501638188026845,1.03,2063.918,17-26-03,-0.6478131,0.27681065,0.160401,217.0,0.046771914,-0.36741507,-0.028914288
73.82343934848905,18.501638188026845,1.03,2063.918,17-26-03,0.13048895,-0.04117298,-0.21462998,220.0,-0.007595091,-0.32587624,-0.0099774655
73.82343934848905,18.501638188026845,1.03,2063.918,17-26-03,-0.49601418,0.08249855,0.12440555,223.0,-0.02592105,-0.28494826,0.015678875
73.82343934848905,18.501638188026845,1.03,2063.918,17-26-03,-0.52307254,-0.1227932,1.2403765,227.0,-8.755727E-4,-0.24524203,-0.03135775
73.82344613783062,18.501634248532355,0.98999995,2064.028,17-26-03,-0.4502803,0.11176586,2.3235855,231.0,-0.030197106,-0.21897483,-0.008755736
73.82344613783062,18.501634248532355,0.98999995,2064.028,17-26-03,-0.83609223,0.40542698,1.8004005,234.0,-0.019201532,-0.15544483,-0.028303422
73.82344613783062,18.501634248532355,0.98999995,2064.028,17-26-03,-0.7121029,0.32182312,0.07174134,240.0,-0.026531912,-0.0894714,-0.016696984
73.82344613783062,18.501634248532355,0.98999995,2064.028,17-26-03,-0.18522978,0.61453533,1.2289311,244.0,-0.038138352,-0.046099965,0.018122334
73.82344613783062,18.501634248532355,0.98999995,2064.028,17-26-03,-0.06567788,0.2340231,-0.72795594,247.0,0.07731518,-0.008837184,0.031561367
73.82344613783062,18.501634248532355,0.98999995,2064.028,17-26-03,0.35408598,-0.14272404,-2.7350652,247.0,0.10113893,-0.03876958,0.07432194
73.82344613783062,18.501634248532355,0.98999995,2064.028,17-26-04,0.4509443,-0.1673975,-0.4203601,245.0,0.08647816,-0.01189151,0.046833
73.82344613783062,18.501634248532355,0.98999995,2064.028,17-26-04,0.6461203,-0.18634129,0.6521698,242.0,0.032722015,-0.01311324,0.012013681
73.82344613783062,18.501634248532355,0.98999995,2064.028,17-26-04,0.08362842,-0.16308308,0.05731526,239.0,-8.755727E-4,-0.005171993,-0.016696984
73.82344613783062,18.501634248532355,0.98999995,2064.028,17-26-04,0.16389352,-0.12532806,-0.0278472,239.0,0.015617789,-0.026552275,-0.0075340047
73.82345418445766,18.501630937680602,0.0,2064.0212,17-26-04,-0.7070377,0.09785175,0.45525372,239.0,0.026002496,-0.032660928,0.021787524
73.82345418445766,18.501630937680602,0.0,2064.0212,17-26-04,0.026201487,0.047691345,-0.07367778,240.0,-0.026531912,0.014375695,-0.025249097
73.82345418445766,18.501630937680602,0.0,2064.0212,17-26-04,-0.0016311109,0.16236115,-3.3441362,240.0,0.082812965,-0.07114544,0.0150680095
